good mushy good great little scruffy like muddled	n
gung finally actually disappointed exactly seperate newer new biggest cheaper sperately	n
Wrong supposedly incorrectly	n
Virginal better great beautiful beautiful anticipated provocative sexy modern Maybe good stiff upper certifiable dirty old	n
favorite individual	n
Poor original American military athletic military poor normal general thin military wild Basically biggest like OK actually organized uncivilized terrible similar modern correctly single Big Likewise single right famous Actually quietly important like wild poignant recognizable literary final terrible elementary away happy mean true bad good animalistic unbelievable best instead	n
favorite individual	n
Bad right better	n
wrong horrible redeeming actually effective sick similar clever stupic overly mean spirited big strong mean spirited cinematic normal sick good sick ashamed guilty cinematic artistic simply mean	n
sooo excited soo confusing frusterating boring probably local prepared	n
better absolutely smart funny heartbreaking sappy naturally curious wrong terrible disappointed completely miscast essentially usual interesting charming funny tender lovable deeply completely utter old annoyingly twitchy better flat happy boring heavy handed total	n
worthy surprised usual friendly nice miscast lead sadly cornball unable Instead madly painful	n
probably favorite creditable extreme close funny pleasantly surprised Latino gay passionate Actually subtle far away possible young bad Actually bad totally irrelevant non - sequiter subtle great merely good Sad glad twice	n
familiar apart prior obvious comic interesting horrendous latest short average great average overall bland plain uninteresting e.g. good definitely	n
sweetest hard tough believable worse lame clichd FAST better total GREAT	n
SLY PREMISE PRECIOUS LITTLE cryptic great similar progressively disturbing romantic dangerous early Instead queer second constant intriguing generous	n
free free free FREE	n
good foward upset sad alien large longer good thin good	n
whack boring	n
Incomplete average abruptly right farther underway careful sure accurate	n
Worthless completely worthless homosexual dull pretentious ersatz neo - Bohemian worthwhile	n
boring finally symbolic truely disgusting slow boring difficult actually great far digusting disgusting explicit innovative monotonous old sexual torturous boring shocking difficult awake naked	n
free free free FREE	n
classic little historical emotional oldest historical classic Nevermind senseless British colonial countless alike oppressive unforgiving ultimate British naturally barbarous extra able current Nevermind classic round Sure bravely nonetheless equally brave Yes better white unflinching hungry merciless brave white significant individual African British somewhat positive accurate arbitrarily brutal utterly British better gladly passionate brave greater Unfortunately public accurate noble plenty needlessly classic good	n
Sorry fifth downstairs late original scared aka chilling oddly fascinating away Little little little scary little skeptical excited second basically psychic strange secondary complete true original powerful easily Unfortunately original barely unnecessary hard better private 17-year old different straight huge little straight simple false predictable hard unique real 13th 13th original best blatantly original greatest original best simply good far away close key adequate final splintered	n
Poor legal new fruitless nice	n
free	n
bizzare erotic bizzare	n
Bad right better	n
actually good tedious actually asleep good	n
sad best poorly afician american weak little pathetic direct dumb good pethetic pathetic far special cartoony better bland	n
Wrong supposedly incorrectly	n
Wonderful flawed Okay exciting new revolutionary later quickly great wonderful second incomplete incredibly frustrating disappointing good unfortunately complete	n
Ultimate hokiest ultimate remote gorgeous numb amorous eventually little sexual little wrong pretty soon bad terrible soft good worst flip attractive gratuitous soft bad profound sensual soft wrong soft abominable typical great nice especially good light erotic comedic better good looking altogether Final	n
alot disjointed double pretty good	n
worst better instructional smart	n
favorite individual	n
west particular hoo brilliant	n
twisted infatuated bisexual interested bisexual right away right apt crazy ingenious interesting realistic young good better highly stylized large admirable young dark realistic offensive selfish ambiguous general happy pretty pathetic overdone excessive vile horrible worst right sour brilliant true real appalling second worth challenging Likewise Maybe Right fourth	n
stupidest AWFUL POOR	n
Dissapointing complete simple exciting proper flaming disasterous great big second	n
