real hard finally manipulative unrealistic decent mentally handicapped single bad high high unrealistic grown old real annoying real childlike slight sure cheap easy cheap easy	n
ORIGINAL ORIGINAL ORIGINAL LICENSED foreign HELLO excellent especially enjoyable HIGHER ENTIRE American French doing~ cheap American	n
acceptable good natured forgettable real bright short course steep actually Swank interesting valiant magic interesting Molten completely clear unconvincing big fake deep nuclear great dumb rainy	n
boring pointless greatly normally Okay unwitting obscure absolutely noticible senseless Yeah true absurd scented dumb scrawny wheelchaired sheltered second fair entirely exaggerated hot pretentious silly topless drippy boring pointless nice	n
Anti - Southern right unapologetic Fortunately better real accurate aka away extended	n
ok properly effective short mostlly	n
good sure particular	n
Excellent lousy poor finally altogether different Cheap double sided great shabbily cheap instead	n
WORST DULL UNINTERESTING PLOTLESS PROPAGANDISTIC	n
Bad good major unspeakably horrible ineffably awful utterly insincere thoroughly awful special dear bad impossible inept possibly remotely involved true directorial reasonably skilled minimum maybe utter simply worth Shoddy rabid obviously drunk local dry cleaner sure free long worst likely simply asinine checking-- second key possibly different intentional ludicrous best high probably possibly right insipid unintentional funniest fun popular woefully miscast stupid stupid possible stupid good original rightly bona fide underground Yes bad	n
Fuzzy sure low fuzzy pixelated different wonderful	n
Rear previous basic worthy total probably true questionable obviously moribund mindless utter ultimate Clearly urgently new altogether	n
silly pretty normally	n
good bad good bad cheap POOR fuzzy blurry	n
awful opposite willful perfectly backless certainly far best faithful superb second	n
crazy sux sux simple complete real Positive Mental especially Psychedelic Live live happy official	n
soft bad juvenile poor wooden better Yes naked naked attractive completely un - erotic French	n
Horrible disappointing completely different	n
Highly New conservative French local secret forth sinful Okay single Nope boring	n
Boring Boring Boring fourth lame cool second better unike later mindless mindful Skinny old black white nude Maybe good dignity?The cool	n
half actually good enthralling interesting real young unconscious young quick physical unexplained especially young professional longer Fortunately unwanted dreamboat unlikeable true unlikeable insufferably lead female basically young entire local mutual comic distasteful brilliant half btw penniless constantly pointless clever merely ridiculous basically good worth probably vile ultimate deliberate sick sure	n
Better downright silly stupid totally dumbfounded highly true justified pretty good far	n
teenage unfriendly secret	n
actually decent fuzzy 3D white completely impossible actual Faustian hideous firey dark scary terrible worst unbearable 10.Basically slightly displeased hearty main decent bright evil haunted Unfortunately	n
Okay Clueless especially superior false sorry close sharp clever younger older new BIG Clueless	n
Disappointed mainly Hip disappointed basic	n
dearly delighted immediately merely old immediately Maybe available hopefully	n
Overt Satisfyingly sickening overt sole selfish little basic aside horrible satisfying basic cultural essentially non - redemptive sad tragic outer actually good Western Western cultural overtly	n
1st exact real forward 3rd probably simply 1st functional	n
romantic maybe predictable truly offensive Maybe rough Like disappointed real happily married original real engaging	n
dark cutsey oh happy cutesy dark sad disturbing heck	n
Funny Sadly phenomenal probably real simply lucky great certainly likely away wonderful excellent deadpan solid significant mere dreary drearier nonconformist constantly loser dispiriting vainly simply Regardless fine brighter decent	n
unrealistic horrible ago depressing horribly rich normal filthy rich rich little famous unrealistic good great little appalling pop completely probably second entirely good upcoming home real rudely pure worth small course home happy apparently ok REAL ok selfish better minor insulting real occasional trashy yes perfectly fine trashy actually poor foster good real poor moral nicely instead perfect rich forth significant unrealistic aside original inspiring wonderful dirty horrifying perly white frantic obviously worst realistic poor little dirty local maybe personally Normally higher ha inspiring greedy	n
